15	82986370	82987335	1	1	1	7	0	49
15	82987385	82989009	1	1	1	2	0	44
15	82989189	82989880	1	1	1	6	0	61
15	83005693	83008547	2	2	1	1	0	47
15	83008676	83010236	2	2	1	5	0	63
15	83010364	83011496	2	4	1	2	0	62
15	83018226	83018706	2	2	1	10	0	55
15	83018854	83020674	2	2	1	8	0	69
15	83020763	83030135	2	2	1	8	0	63
15	83030329	83041727	2	2	1	8	1	75
15	83041926	83050072	2	2	1	5	0	73
15	83050179	83056388	2	2	1	3	0	75
15	83052726	83086092	1	1	1	0	1	43
15	83056546	83066750	2	2	1	5	0	55
15	83107773	83112796	1	1	1	4	0	36
15	83112901	83115844	1	1	1	4	0	58
15	83115943	83119577	1	1	1	4	0	43
15	83119682	83121920	1	1	1	2	0	74
15	83122004	83122756	1	1	1	3	0	36
15	83122004	83123195	1	1	1	1	0	38
15	83122879	83124671	1	1	1	2	0	15
15	83124777	83126754	1	1	1	2	0	35
15	83126848	83127357	1	1	1	4	0	68
15	83127478	83136480	1	1	1	1	0	17
15	83130860	83136480	1	1	1	1	0	37
15	83139276	83151214	2	2	1	18	0	65
15	83143518	83233464	1	1	1	2	1	42
15	83151362	83157414	2	2	1	15	0	75
15	83157574	83157902	2	2	1	9	0	72
15	83158042	83163998	2	2	1	3	0	47
15	83164076	83207330	2	2	1	3	0	35
15	83192309	83207330	2	2	1	1	0	35
15	83293846	83294142	1	1	1	2	0	48
15	83332923	83337151	2	2	1	0	1	62
15	83383764	83383993	2	2	1	0	1	27
15	83550549	83597768	2	2	1	0	1	57
15	83821840	83822094	2	2	1	0	1	59
15	83821840	83822229	2	2	1	0	1	55
15	83821967	83822094	2	2	1	0	1	59
15	83821967	83822229	2	2	1	0	1	55
15	84121670	84126461	1	1	1	0	1	29
15	84204332	84204425	2	2	1	0	1	12
15	84204692	84204786	2	2	1	0	2	20
15	84204976	84205230	2	2	1	1	1	57
15	84205320	84229901	2	2	1	1	0	9
15	84240339	84240494	1	1	1	0	1	65
15	84354404	84354559	1	1	1	0	1	65
15	84379102	84388991	1	1	1	0	1	60
15	84433222	84433377	2	2	1	0	1	65
15	84512022	84512177	2	2	1	0	1	65
15	84515035	84526780	2	2	1	0	1	54
15	84546278	84554965	2	2	1	1	0	6
15	84555071	84569504	2	2	1	1	0	39
15	84603451	84610568	2	2	1	0	1	43
15	84616926	84661642	2	2	1	0	1	25
15	84619217	84623823	1	1	1	0	1	42
15	84619217	84636956	1	1	1	2	0	53
15	84643724	84645470	2	2	1	4	0	58
15	84646349	84647889	2	2	1	3	0	13
15	84647955	84648536	2	2	1	2	0	65
15	84648626	84652713	2	2	1	1	0	10
15	84655410	84657175	2	2	1	2	0	55
15	84657349	84657995	2	2	1	3	0	63
15	84663514	84702242	2	2	1	2	0	55
15	84663551	84686429	1	1	1	0	2	42
15	84670070	84670724	2	2	1	13	0	59
15	84670783	84680712	2	2	1	11	0	58
15	84680833	84687624	2	2	1	27	0	75
15	84687775	84691534	2	2	1	21	0	66
15	84689755	84724425	2	2	1	0	1	34
15	84691645	84716024	2	2	1	21	0	75
15	84712659	84902940	1	3	1	5	1	43
15	84714867	84716024	2	2	1	1	0	39
15	84724515	84730927	1	1	1	1	1	67
15	84748665	84764706	1	1	1	1	0	32
15	84757017	84772471	1	1	1	1	0	40
15	84758206	84775326	2	2	1	1	0	34
15	84764816	84778182	1	1	1	3	0	55
15	84778313	84782656	1	1	1	1	0	65
15	84784896	84790704	1	1	1	3	0	70
15	84790884	84797868	1	1	1	2	0	71
15	84798046	84798314	1	1	1	3	0	34
15	84798475	84798587	1	1	1	1	0	20
15	84798876	84799097	1	1	1	4	0	59
15	84799211	84799841	1	1	1	2	0	19
15	84799978	84801862	1	1	1	1	0	30
15	84817596	84827483	1	1	1	1	0	54
15	84858556	84859242	1	1	1	1	0	4
15	84862916	84863551	1	1	1	1	0	24
15	84863641	84864441	1	1	1	1	0	37
15	84864666	84867316	1	1	1	5	0	49
15	84867366	84868110	1	1	1	6	0	49
15	85035297	85068128	2	2	1	1	0	54
15	85067205	85075861	1	1	1	3	0	55
15	85075919	85076732	1	1	1	1	0	55
15	85076788	85083555	1	1	1	1	0	15
15	85083645	85089337	1	1	1	1	0	7
15	85089417	85091043	1	1	1	1	0	63
15	85091182	85097947	1	1	1	2	0	61
15	85098037	85100014	1	1	1	1	0	4
15	85100067	85100155	1	1	1	3	0	43
15	85100199	85109052	1	1	1	3	0	43
15	85109131	85113376	1	1	1	5	0	39
15	85113448	85113872	1	1	1	5	0	64
15	85114038	85115438	1	1	1	2	0	44
15	85115488	85115983	1	1	1	1	0	49
15	85116120	85117640	1	1	1	1	0	25
15	85117840	85120796	1	1	1	2	0	74
15	85123194	85126206	1	1	1	4	0	70
15	85126375	85136533	1	1	1	2	0	42
15	85136664	85137796	1	1	1	7	0	71
15	85208930	85209024	2	2	1	0	1	12
15	85209291	85209385	2	2	1	0	2	20
15	85209575	85209829	2	2	1	0	1	57
15	85272693	85272772	1	1	1	9	0	54
15	85296054	85325479	2	2	1	2	0	50
15	85337708	85340124	2	2	1	1	0	37
15	85349715	85372390	2	2	1	0	1	47
15	85374479	85418189	2	4	1	1	0	30
15	85447203	85458075	1	1	1	3	0	59
15	85582108	85585701	1	1	1	1	0	38
15	85585824	85639373	1	1	1	3	0	57
15	85639450	85645817	1	1	1	1	0	34
15	85655067	85660227	2	2	1	3	0	7
15	85655788	85658536	1	1	1	1	0	54
15	85658591	85664562	1	1	1	1	0	11
15	85660276	85853622	2	2	0	3	0	48
15	85664756	85669721	1	1	1	1	0	26
15	85669831	85682157	1	1	1	2	0	54
15	85682213	85684740	1	1	1	2	0	40
15	85699380	85853635	1	1	1	1	0	46
15	85710646	85715787	1	1	1	1	0	68
15	85715924	85717289	1	1	1	2	0	45
15	85717403	85718006	1	1	1	1	0	27
15	85722117	85722229	1	1	1	1	0	32
15	85722348	85723071	1	1	1	1	0	47
15	85723321	85726409	1	1	1	1	0	53
15	85727248	85727380	1	1	1	1	0	68
15	85727464	85730512	1	1	1	1	0	67
15	85730708	85734991	1	1	1	1	0	40
15	85735151	85735559	1	1	1	1	0	19
15	85741496	85743491	1	1	1	1	0	50
15	85769821	85794765	2	2	1	1	0	11
15	86718001	86736302	2	2	1	1	0	48
15	86900012	86939321	2	2	1	1	0	57
15	87562941	87580292	1	1	1	1	0	68
15	87591538	87600312	1	1	1	1	0	45
15	87600358	87603023	1	1	1	1	0	45
15	88459864	88464702	2	2	1	2	0	38
15	88464877	88465586	2	2	1	2	0	49
15	88465774	88467149	2	2	1	5	0	71
15	88467783	88467907	1	1	1	8	0	54
15	88467783	88467910	1	1	1	3	0	74
15	88468025	88472354	1	1	1	1	0	47
15	88468025	88472626	1	1	1	14	0	61
15	88472726	88475109	1	1	1	10	0	71
15	88475240	88476988	1	1	1	7	0	66
15	88477055	88477871	1	1	1	13	0	66
15	88516974	88527598	2	2	1	1	0	5
15	88523873	88524025	1	1	1	0	2	40
15	88523890	88523965	2	2	1	1	0	28
15	88524828	88540861	2	2	1	0	1	53
15	88531474	88531617	2	4	1	1	0	34
15	88531716	88546263	2	2	1	1	0	18
15	88552321	88552498	2	2	1	0	1	45
15	88552321	88552674	2	2	1	0	1	16
15	88552544	88553538	2	2	1	0	1	23
15	88621383	88626145	1	1	1	1	0	17
15	88626750	88629225	1	1	1	5	0	67
15	88629427	88630054	1	1	1	1	0	65
15	88629427	88630057	1	1	1	7	0	70
15	88634212	88724816	2	2	1	2	0	18
15	88724835	88817390	2	2	1	2	0	18
15	88772408	88824109	1	1	1	2	1	42
15	88824214	88896119	2	2	1	2	0	51
15	88878257	88878966	2	2	1	4	0	71
15	88879270	88881356	2	2	1	3	0	45
15	88881726	88887174	2	2	1	4	0	74
15	88887346	88895458	2	2	1	8	0	75
15	88898336	88900013	1	1	1	0	1	45
15	88899533	88899655	2	2	1	4	0	74
15	88899812	88901550	2	2	1	2	0	46
15	88901736	88905756	2	2	1	3	0	65
15	88905902	88906625	2	2	1	3	0	62
15	88906779	88907194	2	2	1	1	0	20
15	88907285	88909791	2	2	1	1	0	72
15	88907377	88909791	2	2	1	2	0	57
15	88909924	88913246	2	2	1	1	0	70
15	88925568	88974199	1	1	0	0	1	17
15	88944080	88974205	1	1	0	0	1	23
15	88974238	89000150	1	1	1	0	4	63
15	89029843	89039655	2	2	0	0	1	66
15	89088564	89113724	1	1	1	1	0	9
15	89088564	89116321	1	1	1	1	0	48
15	89113825	89116321	1	1	1	1	0	41
15	89116522	89151676	1	1	1	4	0	52
15	89117257	89147585	2	2	1	1	0	45
15	89133980	89147496	1	1	1	0	1	13
15	89151853	89155366	1	1	1	6	0	71
15	89155535	89175811	1	1	1	4	0	49
15	89175996	89185423	1	1	1	1	0	48
15	89185517	89188192	1	1	1	2	0	62
15	89188304	89191079	1	1	1	2	0	42
15	89191150	89193234	1	1	1	2	0	15
15	89193320	89195226	1	1	1	2	0	50
15	89200797	89201104	0	0	0	6	0	49
15	89212817	89224975	2	2	1	0	1	74
15	89244034	89247628	1	1	1	1	0	17
15	89244068	89247628	1	1	1	2	0	34
15	89246936	89989703	0	0	0	0	7	30
15	89247732	89254695	1	1	1	1	0	13
15	89247732	89258703	1	1	1	6	0	71
15	89258777	89260712	1	1	1	4	3	34
15	89260844	89261584	1	1	1	2	3	42
15	89261742	89261820	1	1	1	1	0	23
15	89261879	89263418	1	1	1	2	0	42
15	89263461	89263902	1	1	1	2	0	42
15	89264027	89264521	1	1	1	1	0	26
15	89264608	89268398	1	1	1	2	0	48
15	89268526	89273376	1	1	1	1	0	73
15	89274305	89276710	1	1	1	3	0	45
15	89276892	89278686	1	1	1	5	0	68
15	89278775	89281169	1	1	1	6	0	67
15	89281301	89281764	1	1	1	1	0	48
15	89285219	89290212	1	1	1	1	0	33
15	89291715	89292687	1	1	1	1	0	49
15	89293064	89293832	1	1	1	5	0	74
15	89293998	89294914	1	1	1	3	0	52
15	89295541	89306566	2	2	1	1	0	37
15	89299967	89300299	1	1	1	3	0	65
15	89300386	89301325	1	1	1	3	0	43
15	89301443	89303863	1	1	1	6	0	52
15	89303916	89305114	1	1	1	6	0	52
15	89305243	89305340	1	1	1	6	0	69
15	89305410	89305604	1	1	1	4	0	25
15	89312691	89499857	1	1	1	1	0	43
15	89312973	89314611	1	1	1	2	0	67
15	89314708	89315281	1	1	1	1	0	42
15	89315390	89316396	1	1	1	3	0	69
15	89316828	89317375	2	2	1	2	0	61
15	89317537	89318540	2	2	1	1	0	70
15	89318750	89318930	2	2	1	3	0	56
15	89319100	89319227	2	2	1	3	0	49
15	89319351	89320765	2	2	1	1	0	31
15	89321013	89321124	2	2	1	3	0	72
15	89321261	89321735	2	2	1	2	0	74
15	89321854	89321961	2	2	1	4	1	54
15	89322016	89322741	2	2	1	2	1	30
15	89322903	89323403	2	2	1	1	0	69
15	89323512	89323814	2	2	1	1	0	61
15	89323902	89324106	2	2	1	3	0	72
15	89324188	89325449	2	2	1	1	0	65
15	89325687	89326611	2	2	1	3	0	70
15	89326739	89326911	2	2	1	1	0	58
15	89327064	89327166	2	2	1	4	0	43
15	89328832	89328942	2	2	1	1	0	55
15	89329111	89330080	2	2	1	2	0	58
15	89330277	89333095	2	2	1	2	0	20
15	89333914	89334684	2	2	1	1	0	3
15	89547395	89582092	1	1	1	7	0	54
15	89556440	89595798	1	1	1	0	1	42
15	89582966	89584285	1	1	1	1	0	55
15	89584528	89585707	1	1	1	1	0	36
15	89594555	89595392	1	1	1	1	0	14
15	89596539	89616075	1	1	1	2	0	40
15	89600686	89601297	1	1	1	2	0	8
15	89601392	89601488	1	3	1	2	0	48
15	89601977	89602795	1	1	1	1	0	32
15	89621551	89623622	1	1	1	1	0	24
15	89626062	89626955	1	1	1	1	0	5
15	89632997	89633140	2	2	1	2	0	73
15	89633267	89633685	2	2	1	1	0	9
15	89642406	89645012	2	2	1	2	0	49
15	89645452	89645892	2	2	1	3	0	44
15	89647058	89647595	2	2	1	1	0	5
15	89648775	89648973	2	2	1	1	0	14
15	89649368	89649740	2	2	1	1	0	35
15	89694418	89695998	1	1	1	0	1	54
15	89696053	89717295	1	1	1	0	1	22
15	89719889	89740589	2	4	1	1	0	53
15	89740704	90791850	1	1	1	4	1	58
15	89740913	89762838	1	1	1	0	1	44
15	89775332	89818815	2	2	1	1	0	27
15	89782924	89880609	1	1	1	2	0	63
15	89785502	89790459	2	2	1	11	1	74
15	89790542	89790952	2	2	1	11	0	72
15	89791094	89792159	2	2	1	21	0	68
15	89792328	89792451	2	2	1	20	0	72
15	89792563	89793034	2	2	1	26	0	72
15	89793127	89797574	2	2	1	28	0	70
15	89794414	89810500	1	1	1	1	0	50
15	89797723	89799259	2	2	1	17	0	56
15	89799316	89799425	2	2	1	17	0	56
15	89799560	89801110	2	2	1	7	0	72
15	89801188	89801434	2	2	1	10	0	67
15	89801608	89802406	2	2	1	1	0	28
15	89801608	89803238	2	2	1	16	0	66
15	89803305	89803441	2	2	1	18	0	66
15	89803508	89803646	2	2	1	16	0	62
15	89803791	89803888	2	2	1	23	0	68
15	89804003	89804252	2	2	1	11	0	46
15	89804408	89804490	2	2	1	12	0	65
15	89804618	89805077	2	2	1	20	0	72
15	89805218	89805320	2	2	1	19	0	74
15	89805464	89805969	2	2	1	20	0	65
15	89806807	89814232	2	2	1	1	0	60
15	89806807	89814771	2	4	1	11	0	73
15	89826042	89855796	1	1	1	1	0	46
15	89835644	89837614	2	2	1	4	0	64
15	89837723	89871474	2	2	1	5	0	63
15	89854518	89868338	1	1	1	0	1	19
15	89854697	89868338	1	1	1	0	1	19
15	89855786	89879849	1	1	1	2	0	24
15	89868339	89868514	1	1	1	0	1	19
15	89871547	89888520	2	2	1	3	0	72
15	89887766	89980394	1	1	1	2	0	50
15	89888633	89889048	2	2	1	5	0	68
15	89889141	89893880	2	2	1	4	0	67
15	89903380	89903776	2	2	1	1	0	39
15	89908413	89910743	2	2	1	6	0	62
15	89910820	89912743	2	2	1	7	0	70
15	89916433	89943687	1	1	1	1	0	31
15	89929873	89945624	1	1	1	0	1	70
15	89966072	89995654	2	2	1	1	0	14
15	89989764	90242677	2	2	1	15	7	60
15	90022312	90030954	1	1	1	1	0	38
15	90051114	90052807	2	4	1	3	0	36
15	90059333	90081298	2	2	1	1	0	18
15	90068596	90073070	1	1	1	2	0	72
15	90084354	90084815	2	2	1	10	0	62
15	90084909	90085000	2	2	1	6	0	71
15	90085099	90085274	2	2	1	6	0	66
15	90085388	90087111	2	2	1	9	0	71
15	90087264	90087438	2	2	1	9	0	69
15	90087576	90088358	2	2	1	5	0	72
15	90088503	90088586	2	2	1	15	0	67
15	90088748	90090478	2	2	1	14	0	68
15	90089150	90093855	1	1	1	1	0	47
15	90090645	90091552	2	2	1	21	0	72
15	90091645	90102275	2	2	1	21	0	73
15	90122770	90129350	2	2	1	0	2	58
15	90201736	90217438	1	1	1	1	0	32
15	90217603	90217766	1	1	1	1	0	17
15	90217830	90219792	1	1	1	1	0	63
15	90221481	90221613	1	1	1	2	0	38
15	90225828	90227556	1	1	1	0	2	3
15	90227643	90227903	1	1	1	2	2	61
15	90230506	90230933	2	2	1	7	0	75
15	90231023	90231094	2	2	1	9	0	64
15	90231214	90231356	2	2	1	10	0	75
15	90231508	90231683	2	2	1	1	0	6
15	90231508	90232218	2	2	1	17	0	63
15	90231789	90232218	2	2	1	1	0	39
15	90232328	90233668	2	2	1	24	0	35
15	90233704	90233834	2	2	1	24	0	35
15	90238126	90894410	2	2	1	2	0	49
15	90242702	90549958	2	4	1	15	1	24
15	90252122	90397965	2	2	1	2	3	67
15	90265877	90266287	1	1	1	1	0	59
15	90266399	90271187	1	1	1	10	0	67
15	90278348	90319222	2	2	1	1	0	32
15	90278466	90299284	2	2	1	0	1	65
15	90292479	90293500	1	1	1	0	1	30
15	90293576	90293596	1	1	1	0	1	37
15	90388397	90390773	1	1	1	8	0	70
15	90390874	90426109	1	1	1	4	0	69
15	90426267	90429588	1	1	1	17	0	67
15	90429667	90433718	1	1	1	14	0	51
15	90433796	90439331	1	1	1	6	0	58
15	90439400	90440501	1	1	1	5	0	47
15	90440616	90441505	1	1	1	3	0	42
15	90441685	90443393	1	1	1	4	0	69
15	90443479	90448572	1	1	1	7	0	69
15	90448737	90449558	1	1	1	7	0	67
15	90449644	90452774	1	1	1	5	0	73
15	90452939	90453131	1	1	1	10	0	67
15	90453293	90454427	1	1	1	4	0	59
15	90454553	90456151	1	1	1	6	0	74
15	90456316	90466000	1	1	1	9	0	73
15	90466092	90466268	1	1	1	6	0	73
15	90466437	90467449	1	1	1	11	0	71
15	90467593	90472839	1	1	1	12	0	70
15	90473011	90473714	1	1	1	11	0	70
15	90473799	90473895	1	1	1	4	0	58
15	90473968	90474063	1	1	1	5	0	67
15	90474134	90474484	1	1	1	8	0	70
15	90474694	90476662	1	1	1	12	0	69
15	90476819	90477066	1	1	1	14	0	69
15	90477231	90477664	1	1	1	9	0	51
15	90477890	90481959	1	1	1	11	0	65
15	90482101	90482196	1	1	1	8	0	75
15	90482282	90483360	1	1	1	12	0	67
15	90483594	90484219	1	1	1	12	0	73
15	90484353	90486029	1	1	1	12	0	64
15	90486133	90486953	1	1	1	16	0	73
15	90487090	90487494	1	1	1	14	0	74
15	90487583	90491332	1	1	1	12	0	58
15	90491546	90492544	1	1	1	15	0	74
15	90492712	90494712	1	1	1	6	0	61
15	90494836	90497231	1	1	1	15	0	62
15	90497341	90499994	1	1	1	17	0	75
15	90570670	90571934	1	1	1	0	1	25
15	90572807	90634344	2	2	1	0	3	26
15	90572807	90704843	2	2	1	0	3	26
15	90607479	90614452	1	1	1	1	0	36
15	90614489	90617885	1	1	1	1	0	36
15	90619791	90625775	1	1	1	3	0	5
15	90634888	90643751	1	1	1	1	0	9
15	90638647	90638734	1	1	1	4	0	64
15	90638816	90641096	1	1	1	4	0	47
15	90656058	90682027	1	1	1	1	0	34
15	90661684	90676632	2	2	1	0	3	47
15	90661684	90726350	2	2	1	0	3	47
15	90698203	90699156	1	1	1	0	1	56
15	90717441	90747388	1	1	1	1	0	65
15	90719236	90725755	2	2	1	0	1	66
15	90751947	90754810	1	1	1	1	0	42
15	90754939	90760146	1	1	1	2	0	44
15	90769587	90782821	1	1	1	1	0	31
15	90771274	90815864	1	1	1	0	2	60
15	90771274	90854074	1	1	1	0	3	60
15	90782929	90784920	1	1	1	1	0	11
15	90798338	90803520	1	1	1	1	0	29
15	90798913	91000326	1	1	1	0	1	50
15	90799088	90830751	2	2	1	0	1	21
15	90811407	90815101	1	1	1	2	0	50
15	90871606	90875581	1	1	1	1	0	5
15	90872227	90875581	1	1	1	1	0	53
15	90875918	90876254	1	1	1	7	0	54
15	90876354	90876461	1	1	1	10	0	55
15	90876558	90876895	1	1	1	8	0	65
15	90877025	90877134	1	1	1	16	0	71
15	90877212	90877526	1	1	1	14	0	73
15	90877616	90878131	1	1	1	12	0	70
15	90878305	90878763	1	1	1	8	0	69
15	90878977	90879443	1	1	1	16	0	74
15	90879545	90879670	1	1	1	23	0	71
15	90879775	90879866	1	1	1	17	0	63
15	90879985	90880093	1	1	1	14	0	71
15	90880274	90880690	1	1	1	21	0	69
15	90880816	90880929	1	1	1	13	0	66
15	90881041	90881285	1	1	1	23	2	69
15	90885259	90885411	1	1	1	1	0	28
15	90885586	90886960	1	1	1	3	0	59
15	90887058	90887186	1	1	1	2	0	59
15	90889444	90889516	1	1	1	2	0	57
15	90889637	90889839	1	1	1	3	0	40
15	90890279	90890400	1	1	1	1	0	72
15	90891192	90891553	1	1	1	1	0	22
15	90891677	90892057	1	1	1	5	0	54
15	90892112	90892706	1	1	1	5	0	54
15	90892826	90893099	1	1	1	1	0	16
15	90893195	90893290	1	1	1	3	0	69
15	90893415	90893653	1	1	1	2	0	54
15	90893812	90893935	1	1	1	2	0	65
15	90894059	90895415	1	1	1	2	0	19
15	90904340	90905250	1	1	1	1	0	44
15	90905509	90905578	1	1	1	6	0	42
15	90905724	90905844	1	1	1	1	0	62
15	90906017	90906369	1	3	1	1	0	60
15	90906498	90906739	1	1	1	1	0	23
15	90906914	90907308	1	1	1	2	0	27
15	90909505	90910089	1	1	1	2	0	71
15	90909505	90910215	1	1	1	1	0	57
15	90910293	90910500	1	1	1	3	0	72
15	90910684	90910846	1	1	1	3	0	72
15	90910962	90911170	1	1	1	3	0	48
15	90912280	90912541	1	1	1	1	0	64
15	90912992	90913272	1	1	1	4	0	44
15	90913407	90913613	1	1	1	2	0	51
15	90914602	90927783	2	2	1	0	1	44
15	90916224	90918243	2	2	1	1	0	17
15	90916257	90918193	1	1	1	5	0	62
15	90918756	90919634	1	1	1	3	0	69
15	90919908	90920198	1	3	1	1	0	13
15	90931406	90931703	2	2	1	2	0	72
15	90931945	90932054	2	2	1	1	0	5
15	90932111	90932428	2	2	1	3	0	52
15	90935331	90935543	1	1	1	2	0	19
15	90935376	90935543	1	1	1	2	0	49
15	90935706	90935945	1	1	1	8	0	37
15	90935983	90936284	1	1	1	8	0	37
15	90936461	90939730	1	1	1	4	0	51
15	90939824	90940305	1	1	1	6	0	42
15	90940474	90942436	1	1	1	10	0	62
15	90942606	90942911	1	1	1	13	0	75
15	90943083	90944891	1	1	1	8	0	75
15	90945064	90946613	1	1	1	10	0	63
15	90946915	90947795	1	1	1	4	0	60
15	90947891	90948141	1	1	1	3	0	51
15	90948284	90948653	1	1	1	8	0	71
15	90948795	90949315	1	1	1	4	0	22
15	90949444	90949653	1	1	1	5	0	46
15	90949721	90950153	1	1	1	9	0	68
15	90950268	90950499	1	1	1	6	0	61
15	90950616	90952928	1	1	1	2	0	46
15	90953047	90953154	1	1	1	3	0	70
15	90953311	90953458	1	1	1	14	0	66
15	90957726	90959899	1	1	1	4	0	75
15	90959999	90960327	1	1	1	3	0	20
15	90967203	90969078	2	2	1	3	0	42
15	90967203	90969446	2	2	1	3	0	59
15	90967203	90969523	2	2	1	5	0	57
15	90969121	90969446	2	2	1	2	0	41
15	90969624	90970403	2	2	1	17	0	69
15	90970515	90974135	2	2	1	8	0	71
15	90974247	90974584	2	2	1	9	0	66
15	90974732	90976675	2	2	1	7	0	55
15	90976772	90979157	2	2	1	8	0	47
15	90980390	90980883	2	2	1	5	0	66
15	90981034	90981498	2	2	1	7	0	68
15	90981670	90981747	2	2	1	5	0	74
15	90981982	90984017	2	2	1	11	0	68
15	90984141	90984692	2	2	1	7	0	64
15	90984826	90994406	2	2	1	13	0	75
15	90999794	90999899	2	2	1	1	0	43
15	91001463	91002049	2	2	1	3	0	40
15	91002183	91003084	2	2	1	5	0	47
15	91003132	91004876	2	2	1	2	0	30
15	91014434	91016962	2	2	1	1	0	11
15	91017025	91017804	2	2	1	1	0	62
15	91134142	91148123	1	1	1	0	1	53
15	91999679	92046416	1	1	1	1	0	23
15	92004867	92285811	1	1	1	0	5	12
15	92086745	92123193	1	1	1	1	0	49
15	92120630	92126060	1	1	1	1	0	24
15	92286011	93044101	1	1	1	5	0	13
15	92362485	92404757	2	2	1	2	0	48
15	92619460	92630213	2	2	1	3	0	69
15	92630346	92655315	2	2	1	4	0	67
15	92657810	92761001	1	1	1	1	1	33
15	92728043	92734855	1	1	1	0	1	49
15	92768402	92768671	2	2	1	1	0	60
15	92781416	92817138	1	1	1	1	0	37
15	92804872	92817304	1	1	1	2	0	50
15	92808930	92828749	1	1	1	1	0	18
15	92813381	92835951	2	2	1	4	0	53
15	92871150	92875876	1	1	1	0	2	28
15	92885585	92886168	1	1	1	3	0	33
15	92886255	92892003	1	1	1	5	0	49
15	92892073	92897723	1	1	1	4	0	69
15	92900825	92901166	1	1	1	2	0	53
15	92924553	92927243	1	1	1	1	0	9
15	92937626	92939577	1	1	1	2	0	55
15	92941956	92942842	1	1	1	2	0	64
15	92944516	92945820	1	1	1	2	0	31
15	92945866	92946037	1	1	1	2	0	45
15	92946217	92948951	1	1	1	0	1	17
15	92949077	92953356	1	1	1	1	0	24
15	92953574	92955422	1	1	1	2	0	13
15	92955513	92956458	1	1	1	2	0	47
15	92971928	92972264	1	1	1	1	0	32
15	92972418	92974878	1	1	1	1	0	62
15	92974951	92978233	1	1	1	3	0	22
15	92978384	92979134	1	1	1	2	0	45
15	92980912	92981364	1	1	1	1	0	14
15	92981458	92984329	1	1	1	2	0	43
15	92984501	92985497	1	1	1	1	0	24
15	92985674	92991475	1	1	1	1	0	43
15	92992999	92996956	1	1	1	1	0	33
15	92997096	92997252	1	1	1	2	0	1
15	92997404	92998498	1	1	1	2	0	56
15	92998622	93000511	1	1	1	1	0	20
15	93000641	93002176	1	1	1	2	0	39
15	93004752	93009144	1	1	1	2	0	62
15	93153839	93222601	1	3	1	0	1	32
15	93190806	93192921	1	1	1	0	1	15
15	93190806	93228351	1	1	1	1	2	51
15	93222622	93222942	2	2	1	0	1	56
15	93237359	93287031	1	3	1	7	0	42
15	93276936	93292640	1	1	1	0	1	29
15	93320820	93332974	1	1	1	0	2	23
15	93329131	93332974	1	1	1	0	2	50
15	93333007	93354242	1	1	1	1	0	32
15	93455569	93504252	1	1	1	0	1	40
15	93781219	93821764	1	1	1	1	1	38
15	93950514	93988907	1	1	1	0	1	28
15	94264394	94300294	1	1	1	0	1	22
15	94320374	94328360	2	2	1	1	0	57
15	94512211	94522937	2	2	1	1	0	72
15	94584046	94584753	2	2	1	1	0	54
15	94751309	94753127	1	1	1	1	0	45
15	94855768	94856718	2	2	1	6	3	6
15	95038844	95106014	2	2	1	0	2	52
15	95068990	95122924	1	1	1	1	0	41
15	95277377	95288301	2	2	1	2	0	37
15	95288469	95289421	2	2	1	2	0	63
15	95289555	95326829	2	2	1	3	0	74
15	95759589	95807558	1	1	1	1	0	56
15	96068432	96261081	1	1	1	1	0	38
15	96168170	96170487	2	2	1	1	0	58
15	96269997	96271702	2	2	1	1	0	12
15	96271799	96282831	2	2	1	2	0	45
15	96282990	96285325	2	2	1	1	0	4
15	96290784	96327198	2	2	1	1	0	63
15	96314582	96315022	2	2	1	1	0	33
15	96315092	96316613	2	2	1	1	0	48
15	96326353	96334075	1	1	1	5	0	69
15	96332548	96334075	1	1	1	36	0	63
15	96334604	96337347	1	1	1	23	1	74
15	96388985	96583724	1	1	1	23	10	15
15	96551662	96551789	1	1	1	5	0	72
15	97952433	98412638	2	2	1	0	2	36
15	97970046	97970588	1	1	1	2	0	11
15	98412675	98535405	2	2	1	0	2	36
15	98589207	98595252	1	1	1	1	1	43
15	98610339	98610907	2	2	1	1	1	45
15	98649676	98707561	1	1	1	1	0	30
15	98689382	98736754	1	1	1	1	1	28
15	98860079	98937048	2	2	1	0	3	56
15	98891638	98896756	1	1	1	2	0	63
15	98908900	98911314	1	1	1	2	0	59
15	98911442	98913043	1	1	1	4	0	74
15	98924013	98924524	1	1	1	1	0	60
15	98924685	98929557	1	1	1	3	0	56
15	98935054	98935315	1	1	1	2	0	53
15	98935427	98939200	1	1	1	2	0	12
15	98939361	98942922	1	1	1	1	0	43
15	98943053	98948573	1	1	1	1	0	63
15	98948709	98957060	1	1	1	2	0	58
15	98957470	98957962	1	1	1	1	0	35
15	99023556	99036231	2	2	1	0	1	18
15	99138128	99139136	2	2	1	1	0	20
15	99138128	99139316	2	2	1	2	0	30
15	99139400	99156147	2	2	1	1	0	34
15	99161868	99175049	2	2	1	1	0	22
15	99175156	99199918	2	2	1	1	0	8
15	99200097	99218587	2	2	1	1	0	22
15	99218714	99218897	2	2	1	1	0	25
15	99219049	99221740	2	2	1	1	0	66
15	99221865	99228532	2	2	1	2	0	38
15	99251542	99255897	1	1	1	1	0	48
15	99287295	99287813	1	1	1	1	0	21
15	99287952	99333922	1	1	1	1	0	57
15	99334130	99352368	1	1	1	1	0	60
15	99361512	99363105	1	1	1	2	0	14
